round,train_loss
217,0.7209386303699459
218,0.72492535300135
219,0.7114876933890854
220,0.7028005077432105
221,0.7000152747354906
222,0.699377427374216
223,0.6884556651128274
224,0.6899115733763748
225,0.6767044481986088
226,0.6784254147882498
227,0.6692370643985488
228,0.6586843862666767
229,0.656306865469997
230,0.6612576103935579
231,0.6486746395220522
232,0.638215740077114
233,0.6362754559004559
234,0.627909814419805
235,0.6283127903854724
236,0.620909804200257
237,0.6064634371783529
238,0.6139343336185985
239,0.5995098285512023
240,0.5921152761146568
241,0.5993100187586133
242,0.5881888658014014
243,0.5863330749709664
244,0.5730626047576831
245,0.5716085234099262
246,0.5695117025268911
247,0.5668044604065349
248,0.567481141087436
249,0.5733406939981722
250,0.5543387723287907
251,0.5469629730196787
252,0.5444549827597798
253,0.5323856255751525
254,0.5305247315791427
255,0.5297469157690216
256,0.5315685706073298
257,0.5217718279360439
258,0.5149141244262431
259,0.5096693329924494
260,0.5081785264279536
261,0.5076551765743467
262,0.5084912522235521
263,0.49828444114653997
264,0.49401498213088957
265,0.48740857542268257
266,0.48257964285535737
267,0.48202187458986967
268,0.4815188416563508
269,0.47927719408307123
270,0.4718132770786623
271,0.46901145005619554
272,0.46519469899527977
273,0.46161971511230887
274,0.45930600130160737
275,0.4468287021047062
276,0.44356286118483623
277,0.44585732998675165
278,0.44398914359677083
279,0.435398544367271
280,0.4309396296803863
281,0.43428841977025845
282,0.4274382722275565
283,0.4260934941579907
284,0.4176088552134525
285,0.411131835532173
286,0.4103554765628755
287,0.40498527551810737
288,0.40059549676943845
289,0.40087095227468567
290,0.3987936047681248
291,0.40017768142486154
292,0.39560587752395093
293,0.3902877995662385
294,0.3843783394476146
295,0.38548029933327277
296,0.3842480705120473
297,0.376654169545529
298,0.3732726069117436
299,0.3731427338581799
300,0.3774414757496458
301,0.37850572468071686
302,0.3714786712257023
303,0.3687538485749077
304,0.35803058400358023
305,0.36402498266151023
306,0.35558983955991946
307,0.346611986346575
308,0.34883329525872797
309,0.34212151496342486
310,0.3403845675132134
311,0.33775504897376707
312,0.3394660092697409
313,0.33465957132387486
314,0.3283108817855406
315,0.3331264377080669
