round,test_acc
566,0.6301703163017032
567,0.6472019464720195
568,0.648661800486618
569,0.6506082725060828
570,0.6301703163017032
571,0.6462287104622871
572,0.6389294403892944
573,0.6472019464720195
574,0.6316301703163018
575,0.6399026763990268
576,0.6437956204379562
577,0.6311435523114355
578,0.6175182481751825
579,0.6418491484184915
580,0.64330900243309
581,0.6374695863746959
582,0.6364963503649635
583,0.6399026763990268
584,0.6437956204379562
585,0.6233576642335766
586,0.6335766423357664
587,0.6389294403892944
588,0.6180048661800487
589,0.6418491484184915
590,0.6384428223844282
591,0.6403892944038929
592,0.6447688564476886
593,0.637956204379562
594,0.6180048661800487
595,0.629683698296837
596,0.6369829683698297
597,0.6525547445255474
598,0.6481751824817519
599,0.635036496350365
600,0.6472019464720195
