round,test_acc
473,0.4851581508515815
474,0.4851581508515815
475,0.4851581508515815
476,0.4851581508515815
477,0.4856447688564477
478,0.4856447688564477
479,0.4856447688564477
480,0.4856447688564477
481,0.4856447688564477
482,0.4851581508515815
483,0.4851581508515815
484,0.4851581508515815
485,0.4851581508515815
486,0.4851581508515815
487,0.4851581508515815
488,0.4856447688564477
489,0.4851581508515815
490,0.4851581508515815
491,0.4851581508515815
492,0.4856447688564477
493,0.4851581508515815
494,0.4851581508515815
495,0.4851581508515815
496,0.4856447688564477
497,0.4856447688564477
498,0.4856447688564477
499,0.4856447688564477
500,0.4856447688564477
501,0.4856447688564477
502,0.4856447688564477
503,0.4856447688564477
504,0.4856447688564477
505,0.4856447688564477
506,0.4856447688564477
507,0.4856447688564477
508,0.4856447688564477
509,0.4856447688564477
510,0.4856447688564477
511,0.4851581508515815
512,0.4851581508515815
513,0.4856447688564477
514,0.4856447688564477
515,0.4856447688564477
516,0.4856447688564477
517,0.4856447688564477
518,0.4856447688564477
519,0.4856447688564477
520,0.4856447688564477
521,0.4856447688564477
522,0.4856447688564477
523,0.4856447688564477
524,0.4856447688564477
525,0.4856447688564477
526,0.4856447688564477
527,0.4851581508515815
528,0.4851581508515815
529,0.4851581508515815
530,0.4851581508515815
531,0.4851581508515815
532,0.4851581508515815
533,0.4851581508515815
534,0.4851581508515815
535,0.4851581508515815
536,0.4851581508515815
537,0.4851581508515815
538,0.4851581508515815
539,0.4851581508515815
540,0.4856447688564477
541,0.4856447688564477
542,0.4851581508515815
543,0.4856447688564477
544,0.4856447688564477
545,0.4856447688564477
546,0.4856447688564477
547,0.4851581508515815
548,0.4851581508515815
549,0.4851581508515815
550,0.4851581508515815
551,0.4851581508515815
552,0.4851581508515815
553,0.4851581508515815
554,0.4851581508515815
555,0.4851581508515815
556,0.4851581508515815
557,0.4851581508515815
558,0.4851581508515815
559,0.4851581508515815
560,0.4851581508515815
561,0.4851581508515815
562,0.4851581508515815
563,0.4851581508515815
564,0.4851581508515815
565,0.4851581508515815
566,0.4851581508515815
567,0.4851581508515815
568,0.4851581508515815
569,0.4851581508515815
570,0.4851581508515815
571,0.4851581508515815
572,0.4851581508515815
573,0.4851581508515815
574,0.4851581508515815
575,0.4851581508515815
576,0.4851581508515815
577,0.4851581508515815
578,0.4851581508515815
579,0.4851581508515815
580,0.4851581508515815
581,0.4851581508515815
582,0.4851581508515815
583,0.4851581508515815
584,0.4851581508515815
585,0.4851581508515815
586,0.4851581508515815
587,0.4851581508515815
588,0.4851581508515815
589,0.4851581508515815
590,0.4851581508515815
591,0.4851581508515815
592,0.4851581508515815
593,0.4851581508515815
594,0.4851581508515815
595,0.4851581508515815
596,0.4851581508515815
597,0.4851581508515815
598,0.4851581508515815
599,0.4851581508515815
600,0.4851581508515815
