round,test_acc
342,0.5106328465283115
343,0.5083269280040994
344,0.5165257494235204
345,0.5160133230848065
346,0.5055085831411734
347,0.506789648987958
348,0.5088393543428132
349,0.5221624391493723
350,0.5234435049961568
351,0.506789648987958
352,0.5185754547783756
353,0.5055085831411734
354,0.5111452728670254
355,0.5247245708429413
356,0.5201127337945171
357,0.5213937996413016
358,0.5190878811170894
359,0.506789648987958
360,0.509607993850884
361,0.5216500128106585
362,0.5172943889315911
363,0.5131949782218806
364,0.5242121445042275
365,0.5073020753266718
366,0.5196003074558032
367,0.5247245708429413
368,0.5162695362541635
369,0.5236997181655138
370,0.5224186523187292
371,0.5165257494235204
372,0.5216500128106585
373,0.5193440942864463
374,0.5262618498590828
375,0.5090955675121701
376,0.5201127337945171
377,0.5198565206251601
378,0.5231872918267999
379,0.5165257494235204
380,0.5157571099154497
381,0.5052523699718166
382,0.5270304893671535
383,0.5190878811170894
384,0.5275429157058673
385,0.5196003074558032
386,0.5275429157058673
387,0.5275429157058673
388,0.5239559313348706
389,0.5162695362541635
390,0.5290801947220087
391,0.509607993850884
392,0.5142198308993082
393,0.5288239815526518
394,0.5098642070202408
395,0.5334358186010761
396,0.5298488342300794
397,0.5252369971816552
398,0.5224186523187292
399,0.5288239815526518
400,0.5213937996413016
401,0.5347168844478606
402,0.5060210094798873
403,0.504227517294389
404,0.5083269280040994
405,0.5160133230848065
406,0.5185754547783756
407,0.5180630284396618
408,0.5011529592621061
409,0.5277991288752242
410,0.5206251601332309
411,0.5103766333589547
412,0.5234435049961568
413,0.5247245708429413
414,0.5211375864719446
415,0.5288239815526518
416,0.5290801947220087
417,0.5211375864719446
418,0.5155008967460928
419,0.528055342044581
420,0.5262618498590828
421,0.5103766333589547
422,0.5249807840122982
423,0.512170125544453
424,0.5285677683832949
425,0.5060210094798873
426,0.5203689469638739
427,0.5293364078913656
428,0.528311555213938
429,0.5234435049961568
430,0.5129387650525237
431,0.5160133230848065
432,0.512170125544453
433,0.5231872918267999
434,0.5344606712785037
435,0.5290801947220087
436,0.5147322572380221
437,0.528055342044581
438,0.5134511913912375
439,0.5160133230848065
440,0.5295926210607225
441,0.5257494235203689
442,0.5088393543428132
443,0.5298488342300794
444,0.5272867025365103
445,0.5265180630284396
446,0.5267742761977966
447,0.5388162951575711
448,0.5339482449397899
449,0.528311555213938
450,0.5265180630284396
451,0.5193440942864463
452,0.5260056366897259
453,0.5380476556495004
454,0.5201127337945171
455,0.5060210094798873
456,0.5357417371252883
457,0.5190878811170894
458,0.5347168844478606
459,0.5272867025365103
460,0.5219062259800153
461,0.5155008967460928
462,0.5224186523187292
463,0.5244683576735845
