round,train_loss
490,0.020508793832548698
491,0.03238605723537619
492,0.008824172869892103
493,0.0019714717692362444
494,0.013768310293275363
495,0.0739473446355355
496,0.02419318656803719
497,0.0664714234826035
498,0.01191390812008207
499,0.01113657064859874
500,0.022774004565161727
501,0.009668190544349014
502,0.019125777632577116
503,0.0024900540477425077
504,0.036007558926647
505,0.0026664435304914386
506,0.004265658590334908
507,0.04722650194517356
508,0.005661476985603891
509,0.028982064568842333
510,0.012939760656677958
511,0.010742255170490737
512,0.006491112691902134
513,0.05550635027674172
514,0.009167278696117519
515,0.014342506894788646
516,0.02704498348732291
517,0.009276779030408392
518,0.03710405245351705
519,0.028372333608631405
520,0.0021894075064121843
521,0.008548556258076026
522,0.016020328479259785
523,0.01862870651425517
524,0.011991101792044635
525,0.012796315974901436
526,0.007792397422322321
527,0.01901057511892327
528,0.05163613067090657
529,0.0011320577731591137
530,0.017101917913476736
531,0.0012076010392962268
532,0.013466048910970523
533,0.002307214473478272
534,0.009690829508488636
535,0.046745321415793614
536,0.0021653217222954153
537,0.03384597450855659
538,0.002621429617612613
539,0.007774184395959543
540,0.014307413162349021
541,0.009776722043296614
542,0.0017282549225117875
543,0.009992420869876326
544,0.03272537232129195
545,0.0054323287207381195
546,0.0041039524229858695
547,0.0022181907227478803
548,0.011740986220127923
549,0.0043759449259091
550,0.008947145804592892
551,0.026886998337540175
552,0.00199832261336063
553,0.021874641191228273
554,0.016660852486223707
555,0.022679079422923902
556,0.00808306265444169
557,0.02804139799432321
558,0.02271156277365107
559,0.002569404880844682
560,0.007763847056829611
561,0.014435357474513723
562,0.008653093398748694
563,0.023481985480443182
564,0.008253826182738561
565,0.0026232029210580677
566,0.02247860993643652
567,0.0010755753817933197
568,0.05156464118222265
569,0.010640780561860318
570,0.021668949361448465
571,0.0171592038852171
572,0.007858773806457445
573,0.019080748995016248
574,0.023837638060188574
575,0.018669943102003702
576,0.0118861271189993
577,0.01621009104326532
578,0.005601285229289519
579,0.04480788671366021
580,0.012142976781616343
581,0.013159765986315387
582,0.017994274414041774
583,0.002494861929181274
584,0.014182816355172967
585,0.011960479020389575
586,0.02226410287790204
587,0.04189147243494673
588,0.01847432820768633
589,0.003539354339285334
590,0.010876744500523356
591,0.006122840335514827
592,0.016442684766678213
593,0.0078505416907882
594,0.02575266855175091
595,0.04141319661166459
596,0.021328101491480986
597,0.005875492534816123
598,0.07931165784203902
599,0.004152579766900842
600,0.0015423789376457153
