round,test_acc
458,0.15680954964731417
459,0.1584373304395008
460,0.1562669560499186
461,0.15789473684210525
462,0.1562669560499186
463,0.15952251763429193
464,0.16060770482908301
465,0.16006511123168746
466,0.16440586001085186
467,0.16169289202387413
468,0.16169289202387413
469,0.15897992403689637
470,0.16006511123168746
471,0.16115029842647857
472,0.16223548562126966
473,0.15952251763429193
474,0.16332067281606077
475,0.16115029842647857
476,0.16386326641345633
477,0.16440586001085186
478,0.16332067281606077
479,0.16332067281606077
480,0.16006511123168746
481,0.16223548562126966
482,0.16603364080303853
483,0.16386326641345633
484,0.16115029842647857
485,0.16277807921866522
486,0.1584373304395008
487,0.16115029842647857
488,0.16006511123168746
489,0.16440586001085186
490,0.15735214324470972
491,0.16494845360824742
492,0.16386326641345633
493,0.16006511123168746
494,0.15735214324470972
495,0.16440586001085186
496,0.16494845360824742
497,0.16169289202387413
498,0.16549104720564298
499,0.16060770482908301
500,0.16332067281606077
