round,test_acc
278,0.34701492537313433
279,0.34734808102345416
280,0.3472148187633262
281,0.34594882729211085
282,0.34601545842217485
283,0.34654850746268656
284,0.3462819829424307
285,0.3469482942430704
286,0.34661513859275056
287,0.3468816631130064
288,0.34701492537313433
289,0.3464818763326226
290,0.3468816631130064
291,0.3474813432835821
292,0.34761460554371004
293,0.34701492537313433
294,0.34661513859275056
295,0.34754797441364604
296,0.3466817697228145
297,0.3469482942430704
298,0.3464152452025586
299,0.3474813432835821
300,0.34794776119402987
301,0.3472814498933902
302,0.3472148187633262
303,0.3471481876332623
304,0.3472814498933902
305,0.3472148187633262
306,0.3469482942430704
307,0.34681503198294245
308,0.34734808102345416
309,0.3472814498933902
310,0.3474813432835821
311,0.347681236673774
312,0.3474813432835821
313,0.3478144989339019
314,0.34808102345415776
315,0.3480143923240938
316,0.3472148187633262
317,0.34774786780383793
318,0.34761460554371004
319,0.34754797441364604
320,0.34774786780383793
321,0.3472148187633262
322,0.3472148187633262
323,0.3472148187633262
324,0.34701492537313433
325,0.3472814498933902
326,0.34774786780383793
327,0.34761460554371004
328,0.3471481876332623
329,0.34734808102345416
330,0.3471481876332623
331,0.3469482942430704
332,0.34754797441364604
333,0.34734808102345416
334,0.3474813432835821
335,0.34701492537313433
336,0.34754797441364604
337,0.347681236673774
338,0.34701492537313433
339,0.3474147121535181
340,0.34734808102345416
341,0.3471481876332623
342,0.3470815565031983
343,0.3480143923240938
344,0.34754797441364604
345,0.34754797441364604
346,0.34808102345415776
347,0.34754797441364604
348,0.34734808102345416
349,0.3472148187633262
350,0.3474813432835821
351,0.34734808102345416
352,0.34754797441364604
353,0.3474813432835821
354,0.34774786780383793
355,0.34761460554371004
356,0.34774786780383793
357,0.3472814498933902
358,0.34734808102345416
359,0.34814765458422176
360,0.3471481876332623
361,0.34834754797441364
362,0.34788113006396587
363,0.3474147121535181
364,0.3474147121535181
365,0.3474147121535181
366,0.34788113006396587
367,0.3478144989339019
368,0.3474813432835821
369,0.3472814498933902
370,0.3469482942430704
371,0.3471481876332623
372,0.3466817697228145
373,0.3474813432835821
