round,test_acc
465,0.4131760234381186
466,0.4132552062712804
467,0.41234460368992004
468,0.41365112043708924
469,0.4137698946868319
470,0.41226542085675827
471,0.4138094861034128
472,0.41543273418322907
473,0.4142845831023834
474,0.4115131839417214
475,0.411671549608045
476,0.4121070551904347
477,0.4134927547707657
478,0.41365112043708924
479,0.4110380869427508
480,0.411671549608045
481,0.4122258294401774
482,0.4143637659355452
483,0.4113548182753979
484,0.41175073244120675
485,0.4124633779396627
486,0.41258215218940536
487,0.4128988835220524
488,0.41305724918837594
489,0.41452213160186874
490,0.4131364320215377
491,0.4138094861034128
492,0.41262174360598625
493,0.4132156148546995
494,0.41016707577797135
495,0.4128197006888906
496,0.4153931427666482
497,0.4146409058516114
498,0.4125029693562436
499,0.411671549608045
500,0.410958904109589
501,0.41301765777179505
502,0.4135323461873466
503,0.4125029693562436
504,0.412700926439148
505,0.4122258294401774
506,0.4159870140153615
507,0.4131364320215377
508,0.4131364320215377
509,0.4130968406049568
510,0.41448254018528785
511,0.4115527753583023
512,0.4122258294401774
513,0.4131760234381186
514,0.4115527753583023
515,0.4130968406049568
516,0.41384907751999367
517,0.41234460368992004
518,0.4127405178557289
519,0.41452213160186874
520,0.4119486895241112
521,0.41198828094069206
522,0.41147359252514054
523,0.4092168817800301
524,0.41333438910444215
525,0.4119090981075303
526,0.41258215218940536
527,0.41175073244120675
528,0.41329479768786126
529,0.41198828094069206
530,0.41226542085675827
531,0.4106025813603611
532,0.41262174360598625
533,0.41147359252514054
534,0.4113548182753979
535,0.4103254414442949
536,0.41179032385778763
537,0.41072135561010376
538,0.41020666719455223
539,0.4116319581914641
540,0.410285850027714
541,0.41143400110855965
542,0.4110776783593317
543,0.4128197006888906
544,0.4138094861034128
545,0.4121862380235965
546,0.4110380869427508
547,0.41119645260907434
548,0.41297806635521417
549,0.41072135561010376
550,0.4140074431863172
551,0.4096919787790007
552,0.411671549608045
553,0.41388866893657456
554,0.41230501227333916
555,0.41143400110855965
556,0.41179032385778763
557,0.41139440969197877
558,0.411315226858817
559,0.41115686119249345
560,0.41091931269300813
561,0.41198828094069206
562,0.41258215218940536
563,0.40985034444532426
564,0.4115923667748832
565,0.4113548182753979
566,0.4122258294401774
